user_id,isbn,ratings
196160.0,067187599X,8.462738155984855
234788.0,0671877895,6.352819077249647
66574.0,0671880160,6.248597813799901
134347.0,0671880454,7.361084790837682
187517.0,0671884484,6.0077369811544665
244349.0,0671890085,8.124111183539103
11676.0,0671891197,6.545039053108769
18095.0,0671891510,7.288161018318085
107784.0,0671891510,3.898216094191146
205072.0,0671891510,9.465484864812394
236979.0,0671894234,5.675135128342173
11676.0,0671894250,6.579822015640299
11676.0,0671894315,6.543209988361726
126574.0,0671896946,6.507336877049187
45899.0,0676973418,6.664546455095353
61038.0,0679400516,3.8907505416690653
261597.0,0679400516,7.523280602059883
204800.0,0679400702,7.035867627523072
11676.0,0679401431,6.463798722987206
31664.0,0679403566,5.627094484504561
211415.0,0679403612,6.49581307599373
222138.0,0679403922,6.589965767991405
162155.0,0679404457,7.024143765896538
23902.0,0679410139,7.305160435104634
11676.0,067941388X,6.479613882148873
100459.0,0679419462,7.813995737845529
123510.0,0679419462,7.7296469596591795
131686.0,0679419462,6.253867176950165
142134.0,0679419462,7.693753414371298
147590.0,0679419462,6.794225396468811
163570.0,0679419462,8.578036011642851
249305.0,0679419462,7.278299781226299
148744.0,0679419608,8.095008268003895
125774.0,0679419616,8.300762439683796
249894.0,0679419829,6.648589656504292
11676.0,0679423869,6.278912544805007
31315.0,0679425241,8.302982747523677
104051.0,0679425241,7.392266685729571
225912.0,0679425241,6.15475222524355
11676.0,0679428895,7.167185827428754
244171.0,0679428895,8.16643735419889
253767.0,0679428895,6.950419857067417
25981.0,0679431977,3.232713815661168
134784.0,0679432965,6.525901218244728
60244.0,0679435212,7.691131152241947
169360.0,0679435212,7.3502196055844164
201475.0,0679435212,6.909798639911161
64641.0,0679435328,6.515249046718373
194722.0,0679435328,7.071856957698521
204864.0,0679435328,7.89737604155709
255489.0,0679435328,6.033826379260688
11676.0,0679439978,7.67877201039178
143968.0,0679441220,7.520256669934353
35793.0,0679442588,7.739609756311651
104473.0,0679442588,7.40066936543102
117877.0,0679444793,6.329863791766811
40339.0,0679445315,6.27357920440502
174488.0,0679445315,5.881794176421901
212847.0,0679445315,5.85358376940256
142861.0,0679446265,7.07978901740085
90471.0,0679447156,8.017055763932756
99298.0,0679447156,7.291674750453169
141491.0,0679447156,6.446220733839866
11676.0,0679450718,6.984961720814583
168067.0,0679451463,6.293793633761407
255218.0,0679451463,8.090203895769797
15997.0,067945439X,6.998607141277737
35134.0,0679457143,7.562801895908741
168438.0,0679457143,5.4631896917655585
16871.0,0679457224,8.763155099855837
39058.0,0679459618,7.090496777323118
119575.0,0679459618,6.71357218407217
163443.0,0679459618,5.909702686713565
163804.0,0679459618,6.444488205245646
187517.0,0679459618,6.299271494585814
254261.0,0679459618,6.017967839227411
268110.0,0679602372,6.781521213761134
175209.0,0679721827,6.91337389561612
266378.0,0679721827,6.138045772461204
207651.0,0679722572,6.138255363557448
173291.0,0679728155,7.60734573595741
11676.0,0679728228,6.967003411157506
161995.0,0679728244,6.36104878773404
223981.0,0679729437,6.33861650321589
210959.0,0679732497,8.531388570337185
233758.0,0679734120,6.704642249863798
45403.0,0679735666,7.344895778013841
72214.0,0679735666,8.195096960606444
100906.0,0679735666,8.282347486751894
187904.0,0679735666,7.423690773721946
16795.0,0679736379,6.645744141224998
103336.0,0679736379,7.699755185613443
183146.0,0679736379,6.588383871109931
239584.0,0679736379,8.110687214325306
254822.0,0679736654,6.532630276450184
101549.0,0679737898,7.165099009205157
240370.0,0679737898,6.846889452612091
11676.0,0679739793,6.48293676882928
167562.0,0679740244,7.424691397226004
248434.0,0679740244,6.006343632443221
27600.0,0679740678,6.9031435263635395
206819.0,0679740678,6.475563606074089
14506.0,0679741151,7.177469992646132
78973.0,0679742433,6.864957363839347
77181.0,067974388X,7.466437648633801
225763.0,067974388X,4.356476212233172
271195.0,067974388X,8.148807267668165
45539.0,0679746692,7.191626817688457
66517.0,0679746692,6.423995374258557
107305.0,0679749845,7.160761320730648
257028.0,0679749845,6.920152083236928
57108.0,0679751203,6.383930900239368
28372.0,0679752471,6.742571198335199
24379.0,0679753338,7.290512649804796
177375.0,0679753338,8.889670696663542
92810.0,0679754938,6.113656973409255
163059.0,0679756760,7.464126158939145
149231.0,0679758461,6.808307541806926
33697.0,0679772669,6.595083736579517
96989.0,0679772669,7.049225819008483
235146.0,0679772669,7.145674655382279
11676.0,0679800905,6.562741645507016
221309.0,0679808094,6.433005722194465
11676.0,0679816801,6.123248689475524
11676.0,0679839526,6.141982491177299
36135.0,0679867120,7.5376544983191955
35921.0,0679867384,7.322475821547784
11676.0,0679869506,6.460618628969826
103144.0,0679880909,6.313252251039611
104399.0,0679882804,9.39235089206424
88116.0,0679883568,6.1229153856719085
11676.0,067989098X,7.093797685828571
272897.0,0679988106,6.822209245288373
11676.0,0684174723,7.301569159547697
217262.0,0684182351,5.976109067442217
133416.0,0684195305,5.929688533756097
250330.0,0684195305,4.943189130669592
276685.0,0684195305,6.6984980687482185
78973.0,0684195984,7.353324858808092
100906.0,0684195984,7.299969836411199
102647.0,0684195984,6.220780047058979
199686.0,0684195984,6.468364351964875
201359.0,0684195984,6.581555810576121
237271.0,0684195984,5.618092664286623
250330.0,0684195984,4.967384474606709
148744.0,0684801884,7.494221932949904
27620.0,0684802090,6.854117131323626
245799.0,0684804212,5.7603057614050375
44252.0,0684804522,8.27652549998508
73681.0,0684804522,7.391474181821249
235114.0,0684804522,7.262036897400477
11676.0,068480462X,6.315774315478903
59536.0,0684809303,6.765516868300087
75814.0,0684813637,7.880955924978764
76458.0,0684813637,6.960401336845327
35793.0,0684813866,7.762212254951663
31826.0,0684814994,9.325955290445156
49154.0,0684814994,7.8238002703250915
92652.0,0684814994,5.72821499354887
122793.0,0684814994,8.900519998363889
153662.0,0684814994,8.41209634516456
200226.0,0684814994,6.339818718574168
11676.0,068482082X,6.167754065486942
11676.0,0684826755,6.412619748626209
163335.0,0684833778,9.156089481676961
203516.0,0684833778,7.69295757805123
158984.0,0684839385,8.17179321102337
43342.0,0684842696,6.7976709304999945
59305.0,0684842696,6.080071621406231
147752.0,0684842696,6.449931341511885
275531.0,0684842696,5.32560451273578
197688.0,068484415X,6.727245526166175
231393.0,0684846608,6.361872861884522
196050.0,0684848015,7.228567875382568
31308.0,0684848961,6.728305441462441
157468.0,0684848961,7.395585954229446
264862.0,0684848961,6.562330274626586
149069.0,0684850303,9.144720781298233
25386.0,0684852624,7.167008211315143
35467.0,0684852624,7.121683045278513
74892.0,0684853949,7.795969115647342
171118.0,0684853949,7.892531328533714
204864.0,0684853949,8.495334252483714
274687.0,0684853949,7.1917007711283345
201697.0,0684854422,6.9987229492386644
113944.0,0684854848,5.177116755992215
11676.0,0684855755,6.638470644753291
69078.0,0684856069,8.081337606360641
149661.0,0684856069,7.64880952618738
11676.0,0684856093,6.931692909725821
98596.0,0684856093,6.955278920548715
148731.0,0684856093,6.856100883080044
262037.0,0684856093,7.257335530502171
72214.0,0684859300,9.429961024328247
163335.0,0684859300,9.246807492133378
199413.0,0684859475,7.263912327568626
11676.0,0684859718,7.520054806376897
27648.0,0684859718,7.331178359618553
43266.0,0684859718,6.872193602627588
139287.0,0684859718,5.870071776545858
194205.0,0684859726,7.067316671079021
199966.0,0684859726,7.005635608127985
26435.0,0684863472,6.103392753307188
69275.0,0684863472,6.204332959375276
113030.0,0684863472,7.720203268030755
122484.0,0684863472,6.909344667360049
206393.0,0684863472,6.210965314182438
223087.0,0684863472,4.890192953457763
158226.0,0684865130,6.600473283841749
11676.0,0684865459,7.498337704325028
49300.0,0684865459,7.861577487487808
104106.0,0684868008,6.2658373912580885
49303.0,0684870258,7.139907914581815
130418.0,0684871270,7.277081654823178
164252.0,0684871270,5.835736483966092
198755.0,0684872870,5.901048441673878
208671.0,068801111X,7.237719107375145
53241.0,068803036X,7.283979369919724
187517.0,068803036X,6.912031657296943
11676.0,0688031870,6.5259421405251175
251606.0,0688037348,5.414229612077419
90391.0,0688046126,6.568879468027674
155014.0,0688046185,6.383861379569137
68581.0,0688046606,5.249667240673845
226362.0,0688046606,8.817201900617636
217121.0,0688048307,6.876724380760593
11676.0,0688058914,6.433234426869622
102967.0,0688058914,5.220846179098284
55493.0,0688065708,7.482038233699916
11676.0,0688069444,6.972461348848435
179534.0,0688077080,8.108144252031172
123054.0,0688084907,6.231964001087952
184513.0,0688084907,5.664330780625246
11676.0,0688087388,6.1028588898143905
204748.0,0688094082,4.764798571100835
11676.0,0688113753,6.7376631845172446
77181.0,0688123961,6.497455375311013
143667.0,0688127258,6.258159759997091
35931.0,0688145388,6.1967426715591145
251897.0,0688145507,6.808421684596245
17950.0,0688149111,5.194995328205519
194637.0,0688149111,6.1945094510139205
11676.0,0688158617,7.198738167240732
95635.0,0688163173,7.654364235523244
160037.0,0688163173,7.200246068092497
198726.0,0688163173,7.98809719202682
258483.0,0688163173,7.562212647035778
35090.0,0688167888,6.527547413776933
135317.0,0688167888,7.042829585585731
235105.0,0688167888,7.990353947927752
152813.0,0688171621,8.175295000547672
210028.0,0688171621,7.570206859251767
11676.0,0688171923,6.457461325442393
23303.0,0688172377,5.849888241042458
209208.0,0688174930,7.162580882105879
11676.0,0688221335,7.200132029821638
11676.0,0689502958,6.615506405744411
113220.0,0689711816,7.71766379901639
173650.0,0689711816,7.320024003128445
229742.0,0689711816,7.958396683671622
30711.0,068971310X,7.797238437715549
208555.0,0689714866,6.824020102347364
17954.0,0689801505,7.253077680699632
16545.0,0689806590,6.455556655758586
80565.0,0689806590,6.756220661925414
187487.0,0689808526,6.603878362656131
11676.0,0689815530,6.482349898841624
66878.0,0689826303,7.21440889825902
36291.0,0689826990,7.210254189485665
11676.0,0689831846,6.89946589869656
225706.0,0689835337,7.445512581827273
195121.0,0689839561,7.413716142142126
98010.0,0689845340,7.933060154380749
53477.0,0689846673,6.830694492784725
147249.0,0689848935,7.2992420977369274
153662.0,0689849176,8.186637967655205
184350.0,0689858000,8.039165244912153
11676.0,0689870426,6.435082252542047
70666.0,0691033900,5.588831668296633
129320.0,069401236X,8.388588845951812
233431.0,069401236X,8.460229623311692
70999.0,0694525596,8.286413495960256
60244.0,0698113608,8.124324087203227
55492.0,0698118650,7.3220874608710975
55492.0,0698119517,7.868016457875212
11676.0,0702222550,6.378068883565284
137524.0,0702222550,5.864242840693935
114801.0,0702233455,5.875781764876989
11676.0,0711703078,6.182719707427864
11676.0,0712676112,6.752673147496556
11676.0,0714841919,7.53107222573711
116931.0,0716730944,6.955829025788207
35859.0,0717283208,6.995504635309086
135799.0,0717283208,7.811272886305175
277203.0,0717284972,8.579262587768914
184465.0,0718207459,5.326688621184081
11676.0,0722534515,7.198331685738008
11676.0,0722534612,6.9433469281168705
269566.0,0723234825,6.3009273711470435
196588.0,0725107251,7.085051430522831
224887.0,0725107251,7.35310273707174
11676.0,0732907357,6.278656990582905
200557.0,0736901914,8.007937050337159
264031.0,0739417096,7.765774110162364
266253.0,0739426451,6.691218295770516
11676.0,0739439170,6.495821104499866
43910.0,0740704818,8.707245075704826
135045.0,0740704818,8.666425147813396
146113.0,0740704818,8.491023078466052
181176.0,0740704818,8.363747710268694
245088.0,0740704818,8.09810738412995
253537.0,0740704818,7.833176579480889
49460.0,0740704923,8.512415571904988
189486.0,0740718398,7.370373975910438
196160.0,0740718398,8.644269117391755
11676.0,0740718886,7.374364857480125
24458.0,0740734377,7.630603629211627
11676.0,0741408570,7.009673516774991
98391.0,0743202694,8.509943860179968
11676.0,0743202759,7.512711291311187
11676.0,0743205111,6.237935341394426
143715.0,0743211235,6.082863645575568
258784.0,0743211235,7.082143640634996
188355.0,0743211316,7.3685929540248445
274925.0,0743211936,7.11983669719181
31471.0,0743216474,6.860304648821172
239594.0,0743219554,8.378336574098896
274301.0,0743219554,7.907848482875705
85387.0,0743223136,7.355128808020502
34570.0,074322454X,6.849943237589759
52614.0,074322454X,8.86534020955517
70666.0,0743224914,6.123944030395738
73108.0,0743225120,6.308793573084784
136139.0,0743225120,6.820189399834987
135149.0,0743229177,7.470831080982779
60040.0,0743230655,7.293180014239712
154529.0,0743234693,7.459675449022715
11676.0,0743236890,7.001485163191394
122429.0,074323748X,5.818336133696084
235105.0,074323748X,6.9327499973719435
213845.0,0743243803,6.793610864119941
134434.0,0743244249,5.90582063253468
39281.0,0743245520,7.519705605670647
134225.0,0743245520,7.219766470642619
136348.0,0743245520,5.930536073169708
153662.0,0743245520,8.83197283932173
177683.0,0743245520,7.273675962954306
56554.0,074324642X,8.45258098627925
76151.0,074324642X,7.771697885508125
85616.0,074324642X,5.8822048614926725
85993.0,0743250532,8.238031468562271
14768.0,0743255453,6.347211818049969
138695.0,0743255453,6.804871240445773
219987.0,0743257758,5.973842554240195
78834.0,0743259823,8.373038891815776
261291.0,074340050X,5.274047731718613
266466.0,0743400712,5.408517828712119
42419.0,0743400828,7.274522842531784
245650.0,0743403436,7.14770999559069
244998.0,0743403452,6.904741999487621
98254.0,0743406966,7.0737775605313065
11676.0,0743411374,7.2757755256720955
145619.0,0743411978,7.108993745177995
11676.0,074341232X,6.218150957238871
110661.0,0743412796,6.848559961384089
37293.0,0743418131,6.359802175538168
113349.0,0743418131,7.010315938639588
191968.0,0743418131,6.6429785773278915
206219.0,0743418220,7.249776329218842
259930.0,0743418220,7.242623629210381
270838.0,0743418220,9.036670612773724
107021.0,0743419170,6.887670570698055
98391.0,0743421566,8.376428755503493
56861.0,0743422910,6.879247140669668
140268.0,0743422910,6.86367987036277
148199.0,0743422910,6.436156028034053
168006.0,0743422910,7.186817362815622
11676.0,074342297X,6.7129932722614925
11676.0,0743434854,7.501069337657622
81560.0,0743435710,7.13629855999686
11676.0,0743436768,6.59502789737078
44842.0,0743436806,5.8414684643804575
72214.0,0743437128,8.343120596124379
225087.0,0743437128,8.135096927888853
11676.0,0743444299,7.430565275656353
135943.0,0743444469,7.678454331474002
184348.0,0743444469,7.841659796983702
98391.0,0743444477,8.804820931150664
269072.0,0743444477,7.549341827762213
98391.0,0743446054,8.560981655962232
26516.0,0743451414,7.962049968181156
235105.0,0743451414,7.663196034393108
126693.0,0743451716,6.197807774890836
34801.0,0743451791,5.667782175122383
94985.0,0743453255,6.185451319586495
11676.0,0743453484,7.256460201546355
98391.0,0743453956,8.525460444216801
210587.0,0743453956,6.936529238576443
136348.0,0743454529,7.463743247121459
156584.0,0743454529,7.125562662528343
177284.0,0743454529,9.248468773615064
213708.0,0743454529,7.168222060375513
11676.0,0743458117,6.879850773409831
98391.0,0743464745,8.67216026040216
199562.0,0743464818,7.2106900936739535
49900.0,0743467124,8.155094055048659
192368.0,0743467280,6.703892991800929
75628.0,0743467302,6.421381023107178
204591.0,0743467426,5.518350162866914
125207.0,074346978X,5.840797684347774
74328.0,0743469836,5.685522933997309
11676.0,0743470826,6.930884128498077
11676.0,0743477154,6.610678664325711
18022.0,0743477154,7.085437628247415
11676.0,0743477316,6.672077230154757
190054.0,0743477316,5.611769465562864
98391.0,0743485068,8.70582223805873
189835.0,0743525841,2.8595144605604834
11676.0,0744521378,6.196825715784748
11676.0,0744578302,6.668799814167457
116031.0,0747207917,4.261315516231383
11676.0,0747232075,7.195157841398275
97160.0,0747250618,5.177965684876888
211348.0,0747251134,6.332252128732986
209200.0,0747255504,6.040442415928933
206907.0,0747257833,6.884317669698628
30712.0,0747261148,7.308293388346283
